model,scenario,region,variable,unit,year,iso,v20250417_gdp,v3_1,difference,difference_percentage
OECD ENV-Growth 2023,SSP2,Uzbekistan,GDP|PPP,billion USD_2017/yr,2060,UZB,1258.05,1258.05,0,0
OECD ENV-Growth 2023,SSP2,Uzbekistan,GDP|PPP,billion USD_2017/yr,2065,UZB,1432.57,1432.57,0,0
OECD ENV-Growth 2023,SSP2,Uzbekistan,GDP|PPP,billion USD_2017/yr,2070,UZB,1618.33,1618.33,0,0
OECD ENV-Growth 2023,SSP2,Uzbekistan,GDP|PPP,billion USD_2017/yr,2075,UZB,1812.09,1812.09,0,0
OECD ENV-Growth 2023,SSP2,Uzbekistan,GDP|PPP,billion USD_2017/yr,2080,UZB,2013.98,2013.98,0,0
OECD ENV-Growth 2023,SSP2,Uzbekistan,GDP|PPP,billion USD_2017/yr,2085,UZB,2227.68,2227.68,0,0
OECD ENV-Growth 2023,SSP2,Uzbekistan,GDP|PPP,billion USD_2017/yr,2090,UZB,2455.8,2455.8,0,0
OECD ENV-Growth 2023,SSP2,Uzbekistan,GDP|PPP,billion USD_2017/yr,2095,UZB,2698.04,2698.04,0,0
OECD ENV-Growth 2023,SSP2,Uzbekistan,GDP|PPP,billion USD_2017/yr,2100,UZB,2951.36,2951.36,0,0
OECD ENV-Growth 2023,SSP2,Vanuatu,GDP|PPP,billion USD_2017/yr,2020,VUT,0.770108,0.770108,0,0
OECD ENV-Growth 2023,SSP2,Vanuatu,GDP|PPP,billion USD_2017/yr,2025,VUT,0.850883,0.850883,0,0
OECD ENV-Growth 2023,SSP2,Vanuatu,GDP|PPP,billion USD_2017/yr,2030,VUT,1.00143,1.00143,0,0
OECD ENV-Growth 2023,SSP2,Vanuatu,GDP|PPP,billion USD_2017/yr,2035,VUT,1.30875,1.30875,0,0
OECD ENV-Growth 2023,SSP2,Vanuatu,GDP|PPP,billion USD_2017/yr,2040,VUT,1.75641,1.75641,0,0
OECD ENV-Growth 2023,SSP2,Vanuatu,GDP|PPP,billion USD_2017/yr,2045,VUT,2.39511,2.39511,0,0
OECD ENV-Growth 2023,SSP2,Vanuatu,GDP|PPP,billion USD_2017/yr,2050,VUT,3.30495,3.30495,0,0
OECD ENV-Growth 2023,SSP2,Vanuatu,GDP|PPP,billion USD_2017/yr,2055,VUT,4.594,4.594,0,0
OECD ENV-Growth 2023,SSP2,Vanuatu,GDP|PPP,billion USD_2017/yr,2060,VUT,6.40541,6.40541,0,0
OECD ENV-Growth 2023,SSP2,Vanuatu,GDP|PPP,billion USD_2017/yr,2065,VUT,8.91182,8.91182,0,0
OECD ENV-Growth 2023,SSP2,Vanuatu,GDP|PPP,billion USD_2017/yr,2070,VUT,12.2535,12.2535,0,0
OECD ENV-Growth 2023,SSP2,Vanuatu,GDP|PPP,billion USD_2017/yr,2075,VUT,16.5877,16.5877,0,0
OECD ENV-Growth 2023,SSP2,Vanuatu,GDP|PPP,billion USD_2017/yr,2080,VUT,22.0416,22.0416,0,0
OECD ENV-Growth 2023,SSP2,Vanuatu,GDP|PPP,billion USD_2017/yr,2085,VUT,28.7356,28.7356,0,0
OECD ENV-Growth 2023,SSP2,Vanuatu,GDP|PPP,billion USD_2017/yr,2090,VUT,36.7478,36.7478,0,0
OECD ENV-Growth 2023,SSP2,Vanuatu,GDP|PPP,billion USD_2017/yr,2095,VUT,46.1346,46.1346,0,0
OECD ENV-Growth 2023,SSP2,Vanuatu,GDP|PPP,billion USD_2017/yr,2100,VUT,56.9106,56.9106,0,0
OECD ENV-Growth 2023,SSP2,Viet Nam,GDP|PPP,billion USD_2017/yr,2020,VNM,1010.06,1010.06,0,0
OECD ENV-Growth 2023,SSP2,Viet Nam,GDP|PPP,billion USD_2017/yr,2025,VNM,1325.58,1325.58,0,0
OECD ENV-Growth 2023,SSP2,Viet Nam,GDP|PPP,billion USD_2017/yr,2030,VNM,1843.06,1843.06,0,0
OECD ENV-Growth 2023,SSP2,Viet Nam,GDP|PPP,billion USD_2017/yr,2035,VNM,2418.07,2418.07,0,0
OECD ENV-Growth 2023,SSP2,Viet Nam,GDP|PPP,billion USD_2017/yr,2040,VNM,2955.99,2955.99,0,0
OECD ENV-Growth 2023,SSP2,Viet Nam,GDP|PPP,billion USD_2017/yr,2045,VNM,3458.46,3458.46,0,0
OECD ENV-Growth 2023,SSP2,Viet Nam,GDP|PPP,billion USD_2017/yr,2050,VNM,3929.58,3929.58,0,0
OECD ENV-Growth 2023,SSP2,Viet Nam,GDP|PPP,billion USD_2017/yr,2055,VNM,4384.66,4384.66,0,0
OECD ENV-Growth 2023,SSP2,Viet Nam,GDP|PPP,billion USD_2017/yr,2060,VNM,4821.37,4821.37,0,0
OECD ENV-Growth 2023,SSP2,Viet Nam,GDP|PPP,billion USD_2017/yr,2065,VNM,5240.86,5240.86,0,0
OECD ENV-Growth 2023,SSP2,Viet Nam,GDP|PPP,billion USD_2017/yr,2070,VNM,5636.5,5636.5,0,0
OECD ENV-Growth 2023,SSP2,Viet Nam,GDP|PPP,billion USD_2017/yr,2075,VNM,5987.94,5987.94,0,0
OECD ENV-Growth 2023,SSP2,Viet Nam,GDP|PPP,billion USD_2017/yr,2080,VNM,6296.42,6296.42,0,0
OECD ENV-Growth 2023,SSP2,Viet Nam,GDP|PPP,billion USD_2017/yr,2085,VNM,6575.15,6575.15,0,0
OECD ENV-Growth 2023,SSP2,Viet Nam,GDP|PPP,billion USD_2017/yr,2090,VNM,6839.04,6839.04,0,0
OECD ENV-Growth 2023,SSP2,Viet Nam,GDP|PPP,billion USD_2017/yr,2095,VNM,7100.28,7100.28,0,0
OECD ENV-Growth 2023,SSP2,Viet Nam,GDP|PPP,billion USD_2017/yr,2100,VNM,7364.4,7364.4,0,0
OECD ENV-Growth 2023,SSP2,Western Sahara,GDP|PPP,billion USD_2017/yr,2020,ESH,0.982152999999999,0.982152999999999,0,0
OECD ENV-Growth 2023,SSP2,Western Sahara,GDP|PPP,billion USD_2017/yr,2025,ESH,1.14956,1.14956,0,0
OECD ENV-Growth 2023,SSP2,Western Sahara,GDP|PPP,billion USD_2017/yr,2030,ESH,1.26889,1.26889,0,0
OECD ENV-Growth 2023,SSP2,Western Sahara,GDP|PPP,billion USD_2017/yr,2035,ESH,1.48413,1.48413,0,0
OECD ENV-Growth 2023,SSP2,Western Sahara,GDP|PPP,billion USD_2017/yr,2040,ESH,1.77516,1.77516,0,0
OECD ENV-Growth 2023,SSP2,Western Sahara,GDP|PPP,billion USD_2017/yr,2045,ESH,2.1527,2.1527,0,0
OECD ENV-Growth 2023,SSP2,Western Sahara,GDP|PPP,billion USD_2017/yr,2050,ESH,2.64181,2.64181,0,0
OECD ENV-Growth 2023,SSP2,Western Sahara,GDP|PPP,billion USD_2017/yr,2055,ESH,3.28015,3.28015,0,0
OECD ENV-Growth 2023,SSP2,Western Sahara,GDP|PPP,billion USD_2017/yr,2060,ESH,4.11248,4.11248,0,0
OECD ENV-Growth 2023,SSP2,Western Sahara,GDP|PPP,billion USD_2017/yr,2065,ESH,5.1777,5.1777,0,0
OECD ENV-Growth 2023,SSP2,Western Sahara,GDP|PPP,billion USD_2017/yr,2070,ESH,6.50342,6.50342,0,0
OECD ENV-Growth 2023,SSP2,Western Sahara,GDP|PPP,billion USD_2017/yr,2075,ESH,8.13924,8.13924,0,0
OECD ENV-Growth 2023,SSP2,Western Sahara,GDP|PPP,billion USD_2017/yr,2080,ESH,10.1405,10.1405,0,0
OECD ENV-Growth 2023,SSP2,Western Sahara,GDP|PPP,billion USD_2017/yr,2085,ESH,12.5496,12.5496,0,0
OECD ENV-Growth 2023,SSP2,Western Sahara,GDP|PPP,billion USD_2017/yr,2090,ESH,15.3971,15.3971,0,0
OECD ENV-Growth 2023,SSP2,Western Sahara,GDP|PPP,billion USD_2017/yr,2095,ESH,18.6934,18.6934,0,0
OECD ENV-Growth 2023,SSP2,Western Sahara,GDP|PPP,billion USD_2017/yr,2100,ESH,22.4255,22.4255,0,0
OECD ENV-Growth 2023,SSP2,Yemen,GDP|PPP,billion USD_2017/yr,2020,YEM,57.1618,57.1618,0,0
OECD ENV-Growth 2023,SSP2,Yemen,GDP|PPP,billion USD_2017/yr,2025,YEM,62.3754,62.3754,0,0
OECD ENV-Growth 2023,SSP2,Yemen,GDP|PPP,billion USD_2017/yr,2030,YEM,82.5068,82.5068,0,0
OECD ENV-Growth 2023,SSP2,Yemen,GDP|PPP,billion USD_2017/yr,2035,YEM,108.889,108.889,0,0
OECD ENV-Growth 2023,SSP2,Yemen,GDP|PPP,billion USD_2017/yr,2040,YEM,146.086,146.086,0,0
OECD ENV-Growth 2023,SSP2,Yemen,GDP|PPP,billion USD_2017/yr,2045,YEM,196.117,196.117,0,0
OECD ENV-Growth 2023,SSP2,Yemen,GDP|PPP,billion USD_2017/yr,2050,YEM,260.447,260.447,0,0
OECD ENV-Growth 2023,SSP2,Yemen,GDP|PPP,billion USD_2017/yr,2055,YEM,341.046,341.046,0,0
OECD ENV-Growth 2023,SSP2,Yemen,GDP|PPP,billion USD_2017/yr,2060,YEM,439.82,439.82,0,0
OECD ENV-Growth 2023,SSP2,Yemen,GDP|PPP,billion USD_2017/yr,2065,YEM,557.865,557.865,0,0
OECD ENV-Growth 2023,SSP2,Yemen,GDP|PPP,billion USD_2017/yr,2070,YEM,694.549,694.549,0,0
OECD ENV-Growth 2023,SSP2,Yemen,GDP|PPP,billion USD_2017/yr,2075,YEM,847.862,847.862,0,0
OECD ENV-Growth 2023,SSP2,Yemen,GDP|PPP,billion USD_2017/yr,2080,YEM,1015.98,1015.98,0,0
OECD ENV-Growth 2023,SSP2,Yemen,GDP|PPP,billion USD_2017/yr,2085,YEM,1197.49,1197.49,0,0
OECD ENV-Growth 2023,SSP2,Yemen,GDP|PPP,billion USD_2017/yr,2090,YEM,1391.78,1391.78,0,0
OECD ENV-Growth 2023,SSP2,Yemen,GDP|PPP,billion USD_2017/yr,2095,YEM,1598.56,1598.56,0,0
OECD ENV-Growth 2023,SSP2,Yemen,GDP|PPP,billion USD_2017/yr,2100,YEM,1817.68,1817.68,0,0
OECD ENV-Growth 2023,SSP2,Zambia,GDP|PPP,billion USD_2017/yr,2020,ZMB,60.259,60.259,0,0
OECD ENV-Growth 2023,SSP2,Zambia,GDP|PPP,billion USD_2017/yr,2025,ZMB,74.5033,74.5033,0,0
OECD ENV-Growth 2023,SSP2,Zambia,GDP|PPP,billion USD_2017/yr,2030,ZMB,95.725,95.725,0,0
OECD ENV-Growth 2023,SSP2,Zambia,GDP|PPP,billion USD_2017/yr,2035,ZMB,123.108,123.108,0,0
OECD ENV-Growth 2023,SSP2,Zambia,GDP|PPP,billion USD_2017/yr,2040,ZMB,155.181,155.181,0,0
OECD ENV-Growth 2023,SSP2,Zambia,GDP|PPP,billion USD_2017/yr,2045,ZMB,193.852,193.852,0,0
OECD ENV-Growth 2023,SSP2,Zambia,GDP|PPP,billion USD_2017/yr,2050,ZMB,240.842,240.842,0,0
OECD ENV-Growth 2023,SSP2,Zambia,GDP|PPP,billion USD_2017/yr,2055,ZMB,297.958,297.958,0,0
OECD ENV-Growth 2023,SSP2,Zambia,GDP|PPP,billion USD_2017/yr,2060,ZMB,366.936,366.936,0,0
OECD ENV-Growth 2023,SSP2,Zambia,GDP|PPP,billion USD_2017/yr,2065,ZMB,449.261,449.261,0,0
OECD ENV-Growth 2023,SSP2,Zambia,GDP|PPP,billion USD_2017/yr,2070,ZMB,545.461,545.461,0,0
OECD ENV-Growth 2023,SSP2,Zambia,GDP|PPP,billion USD_2017/yr,2075,ZMB,656.823,656.823,0,0
OECD ENV-Growth 2023,SSP2,Zambia,GDP|PPP,billion USD_2017/yr,2080,ZMB,783.155,783.155,0,0
OECD ENV-Growth 2023,SSP2,Zambia,GDP|PPP,billion USD_2017/yr,2085,ZMB,924.636,924.636,0,0
OECD ENV-Growth 2023,SSP2,Zambia,GDP|PPP,billion USD_2017/yr,2090,ZMB,1080.84,1080.84,0,0
OECD ENV-Growth 2023,SSP2,Zambia,GDP|PPP,billion USD_2017/yr,2095,ZMB,1251.04,1251.04,0,0
OECD ENV-Growth 2023,SSP2,Zambia,GDP|PPP,billion USD_2017/yr,2100,ZMB,1435.74,1435.74,0,0
OECD ENV-Growth 2023,SSP2,Zimbabwe,GDP|PPP,billion USD_2017/yr,2020,ZWE,30.2709,30.2709,0,0
OECD ENV-Growth 2023,SSP2,Zimbabwe,GDP|PPP,billion USD_2017/yr,2025,ZWE,38.936,38.936,0,0
OECD ENV-Growth 2023,SSP2,Zimbabwe,GDP|PPP,billion USD_2017/yr,2030,ZWE,46.2395,46.2395,0,0
OECD ENV-Growth 2023,SSP2,Zimbabwe,GDP|PPP,billion USD_2017/yr,2035,ZWE,56.3441,56.3441,0,0
OECD ENV-Growth 2023,SSP2,Zimbabwe,GDP|PPP,billion USD_2017/yr,2040,ZWE,66.9276,66.9276,0,0
OECD ENV-Growth 2023,SSP2,Zimbabwe,GDP|PPP,billion USD_2017/yr,2045,ZWE,78.4341,78.4341,0,0
OECD ENV-Growth 2023,SSP2,Zimbabwe,GDP|PPP,billion USD_2017/yr,2050,ZWE,91.4016,91.4016,0,0
OECD ENV-Growth 2023,SSP2,Zimbabwe,GDP|PPP,billion USD_2017/yr,2055,ZWE,106.219,106.219,0,0
OECD ENV-Growth 2023,SSP2,Zimbabwe,GDP|PPP,billion USD_2017/yr,2060,ZWE,123.354,123.354,0,0
OECD ENV-Growth 2023,SSP2,Zimbabwe,GDP|PPP,billion USD_2017/yr,2065,ZWE,143.404,143.404,0,0
OECD ENV-Growth 2023,SSP2,Zimbabwe,GDP|PPP,billion USD_2017/yr,2070,ZWE,166.79,166.79,0,0
OECD ENV-Growth 2023,SSP2,Zimbabwe,GDP|PPP,billion USD_2017/yr,2075,ZWE,194.318,194.318,0,0
OECD ENV-Growth 2023,SSP2,Zimbabwe,GDP|PPP,billion USD_2017/yr,2080,ZWE,226.689,226.689,0,0
OECD ENV-Growth 2023,SSP2,Zimbabwe,GDP|PPP,billion USD_2017/yr,2085,ZWE,264.575,264.575,0,0
OECD ENV-Growth 2023,SSP2,Zimbabwe,GDP|PPP,billion USD_2017/yr,2090,ZWE,308.982,308.982,0,0
OECD ENV-Growth 2023,SSP2,Zimbabwe,GDP|PPP,billion USD_2017/yr,2095,ZWE,360.878,360.878,0,0
OECD ENV-Growth 2023,SSP2,Zimbabwe,GDP|PPP,billion USD_2017/yr,2100,ZWE,421.264,421.264,0,0
OECD ENV-Growth 2023,SSP3,Albania,GDP|PPP,billion USD_2017/yr,2020,ALB,38.6186,38.6186,0,0
OECD ENV-Growth 2023,SSP3,Albania,GDP|PPP,billion USD_2017/yr,2025,ALB,48.8271,48.8271,0,0
OECD ENV-Growth 2023,SSP3,Albania,GDP|PPP,billion USD_2017/yr,2030,ALB,57.7604,57.7604,0,0
OECD ENV-Growth 2023,SSP3,Albania,GDP|PPP,billion USD_2017/yr,2035,ALB,64.8128,64.8128,0,0
OECD ENV-Growth 2023,SSP3,Albania,GDP|PPP,billion USD_2017/yr,2040,ALB,69.7699,69.7699,0,0
OECD ENV-Growth 2023,SSP3,Albania,GDP|PPP,billion USD_2017/yr,2045,ALB,73.0114,73.0114,0,0
OECD ENV-Growth 2023,SSP3,Albania,GDP|PPP,billion USD_2017/yr,2050,ALB,75.285,75.285,0,0
OECD ENV-Growth 2023,SSP3,Albania,GDP|PPP,billion USD_2017/yr,2055,ALB,77.0994,77.0994,0,0
OECD ENV-Growth 2023,SSP3,Albania,GDP|PPP,billion USD_2017/yr,2060,ALB,78.6975,78.6975,0,0
OECD ENV-Growth 2023,SSP3,Albania,GDP|PPP,billion USD_2017/yr,2065,ALB,80.4,80.4,0,0
OECD ENV-Growth 2023,SSP3,Albania,GDP|PPP,billion USD_2017/yr,2070,ALB,82.1852,82.1852,0,0
OECD ENV-Growth 2023,SSP3,Albania,GDP|PPP,billion USD_2017/yr,2075,ALB,83.5717,83.5717,0,0
OECD ENV-Growth 2023,SSP3,Albania,GDP|PPP,billion USD_2017/yr,2080,ALB,84.5118,84.5118,0,0
OECD ENV-Growth 2023,SSP3,Albania,GDP|PPP,billion USD_2017/yr,2085,ALB,85.128,85.128,0,0
OECD ENV-Growth 2023,SSP3,Albania,GDP|PPP,billion USD_2017/yr,2090,ALB,85.7156,85.7156,0,0
OECD ENV-Growth 2023,SSP3,Albania,GDP|PPP,billion USD_2017/yr,2095,ALB,86.5061,86.5061,0,0
OECD ENV-Growth 2023,SSP3,Albania,GDP|PPP,billion USD_2017/yr,2100,ALB,87.6612,87.6612,0,0
OECD ENV-Growth 2023,SSP3,Algeria,GDP|PPP,billion USD_2017/yr,2020,DZA,463.722,463.722,0,0
OECD ENV-Growth 2023,SSP3,Algeria,GDP|PPP,billion USD_2017/yr,2025,DZA,543.288,543.288,0,0
OECD ENV-Growth 2023,SSP3,Algeria,GDP|PPP,billion USD_2017/yr,2030,DZA,597.513,597.513,0,0
OECD ENV-Growth 2023,SSP3,Algeria,GDP|PPP,billion USD_2017/yr,2035,DZA,663.591,663.591,0,0
OECD ENV-Growth 2023,SSP3,Algeria,GDP|PPP,billion USD_2017/yr,2040,DZA,714.048,714.048,0,0
OECD ENV-Growth 2023,SSP3,Algeria,GDP|PPP,billion USD_2017/yr,2045,DZA,753.553,753.553,0,0
OECD ENV-Growth 2023,SSP3,Algeria,GDP|PPP,billion USD_2017/yr,2050,DZA,794.614,794.614,0,0
OECD ENV-Growth 2023,SSP3,Algeria,GDP|PPP,billion USD_2017/yr,2055,DZA,841.974,841.974,0,0
OECD ENV-Growth 2023,SSP3,Algeria,GDP|PPP,billion USD_2017/yr,2060,DZA,894.705,894.705,0,0
OECD ENV-Growth 2023,SSP3,Algeria,GDP|PPP,billion USD_2017/yr,2065,DZA,951.319,951.319,0,0
OECD ENV-Growth 2023,SSP3,Algeria,GDP|PPP,billion USD_2017/yr,2070,DZA,1005.81,1005.81,0,0
OECD ENV-Growth 2023,SSP3,Algeria,GDP|PPP,billion USD_2017/yr,2075,DZA,1058.78,1058.78,0,0
OECD ENV-Growth 2023,SSP3,Algeria,GDP|PPP,billion USD_2017/yr,2080,DZA,1111.02,1111.02,0,0
OECD ENV-Growth 2023,SSP3,Algeria,GDP|PPP,billion USD_2017/yr,2085,DZA,1165.4,1165.4,0,0
OECD ENV-Growth 2023,SSP3,Algeria,GDP|PPP,billion USD_2017/yr,2090,DZA,1223.75,1223.75,0,0
OECD ENV-Growth 2023,SSP3,Algeria,GDP|PPP,billion USD_2017/yr,2095,DZA,1285.27,1285.27,0,0
OECD ENV-Growth 2023,SSP3,Algeria,GDP|PPP,billion USD_2017/yr,2100,DZA,1347.55,1347.55,0,0
OECD ENV-Growth 2023,SSP3,Angola,GDP|PPP,billion USD_2017/yr,2020,AGO,201.395,201.395,0,0
OECD ENV-Growth 2023,SSP3,Angola,GDP|PPP,billion USD_2017/yr,2025,AGO,227.037,227.037,0,0
OECD ENV-Growth 2023,SSP3,Angola,GDP|PPP,billion USD_2017/yr,2030,AGO,272.731,272.731,0,0
OECD ENV-Growth 2023,SSP3,Angola,GDP|PPP,billion USD_2017/yr,2035,AGO,331.235,331.235,0,0
OECD ENV-Growth 2023,SSP3,Angola,GDP|PPP,billion USD_2017/yr,2040,AGO,394.682,394.682,0,0
OECD ENV-Growth 2023,SSP3,Angola,GDP|PPP,billion USD_2017/yr,2045,AGO,467.558,467.558,0,0
OECD ENV-Growth 2023,SSP3,Angola,GDP|PPP,billion USD_2017/yr,2050,AGO,554.478,554.478,0,0
OECD ENV-Growth 2023,SSP3,Angola,GDP|PPP,billion USD_2017/yr,2055,AGO,657.599,657.599,0,0
OECD ENV-Growth 2023,SSP3,Angola,GDP|PPP,billion USD_2017/yr,2060,AGO,774.877,774.877,0,0
OECD ENV-Growth 2023,SSP3,Angola,GDP|PPP,billion USD_2017/yr,2065,AGO,904.823,904.823,0,0
OECD ENV-Growth 2023,SSP3,Angola,GDP|PPP,billion USD_2017/yr,2070,AGO,1044.1,1044.1,0,0
OECD ENV-Growth 2023,SSP3,Angola,GDP|PPP,billion USD_2017/yr,2075,AGO,1191.42,1191.42,0,0
OECD ENV-Growth 2023,SSP3,Angola,GDP|PPP,billion USD_2017/yr,2080,AGO,1342.93,1342.93,0,0
OECD ENV-Growth 2023,SSP3,Angola,GDP|PPP,billion USD_2017/yr,2085,AGO,1495.61,1495.61,0,0
OECD ENV-Growth 2023,SSP3,Angola,GDP|PPP,billion USD_2017/yr,2090,AGO,1647.37,1647.37,0,0
OECD ENV-Growth 2023,SSP3,Angola,GDP|PPP,billion USD_2017/yr,2095,AGO,1794.12,1794.12,0,0
OECD ENV-Growth 2023,SSP3,Angola,GDP|PPP,billion USD_2017/yr,2100,AGO,1932.44,1932.44,0,0
OECD ENV-Growth 2023,SSP3,Antigua and Barbuda,GDP|PPP,billion USD_2017/yr,2020,ATG,1.74094,1.74094,0,0
OECD ENV-Growth 2023,SSP3,Antigua and Barbuda,GDP|PPP,billion USD_2017/yr,2025,ATG,2.333,2.333,0,0
OECD ENV-Growth 2023,SSP3,Antigua and Barbuda,GDP|PPP,billion USD_2017/yr,2030,ATG,2.68628,2.68628,0,0
OECD ENV-Growth 2023,SSP3,Antigua and Barbuda,GDP|PPP,billion USD_2017/yr,2035,ATG,3.02369,3.02369,0,0
OECD ENV-Growth 2023,SSP3,Antigua and Barbuda,GDP|PPP,billion USD_2017/yr,2040,ATG,3.2906,3.2906,0,0
OECD ENV-Growth 2023,SSP3,Antigua and Barbuda,GDP|PPP,billion USD_2017/yr,2045,ATG,3.49712,3.49712,0,0
OECD ENV-Growth 2023,SSP3,Antigua and Barbuda,GDP|PPP,billion USD_2017/yr,2050,ATG,3.67916,3.67916,0,0
OECD ENV-Growth 2023,SSP3,Antigua and Barbuda,GDP|PPP,billion USD_2017/yr,2055,ATG,3.85634,3.85634,0,0
OECD ENV-Growth 2023,SSP3,Antigua and Barbuda,GDP|PPP,billion USD_2017/yr,2060,ATG,4.03582,4.03582,0,0
OECD ENV-Growth 2023,SSP3,Antigua and Barbuda,GDP|PPP,billion USD_2017/yr,2065,ATG,4.22326,4.22326,0,0
OECD ENV-Growth 2023,SSP3,Antigua and Barbuda,GDP|PPP,billion USD_2017/yr,2070,ATG,4.40622,4.40622,0,0
OECD ENV-Growth 2023,SSP3,Antigua and Barbuda,GDP|PPP,billion USD_2017/yr,2075,ATG,4.58981,4.58981,0,0
OECD ENV-Growth 2023,SSP3,Antigua and Barbuda,GDP|PPP,billion USD_2017/yr,2080,ATG,4.77321,4.77321,0,0
OECD ENV-Growth 2023,SSP3,Antigua and Barbuda,GDP|PPP,billion USD_2017/yr,2085,ATG,4.95991,4.95991,0,0
OECD ENV-Growth 2023,SSP3,Antigua and Barbuda,GDP|PPP,billion USD_2017/yr,2090,ATG,5.15313,5.15313,0,0
OECD ENV-Growth 2023,SSP3,Antigua and Barbuda,GDP|PPP,billion USD_2017/yr,2095,ATG,5.35287,5.35287,0,0
OECD ENV-Growth 2023,SSP3,Antigua and Barbuda,GDP|PPP,billion USD_2017/yr,2100,ATG,5.55883,5.55883,0,0
OECD ENV-Growth 2023,SSP3,Argentina,GDP|PPP,billion USD_2017/yr,2020,ARG,750.58,750.58,0,0
OECD ENV-Growth 2023,SSP3,Argentina,GDP|PPP,billion USD_2017/yr,2025,ARG,861.741,861.741,0,0
OECD ENV-Growth 2023,SSP3,Argentina,GDP|PPP,billion USD_2017/yr,2030,ARG,974.153,974.153,0,0
OECD ENV-Growth 2023,SSP3,Argentina,GDP|PPP,billion USD_2017/yr,2035,ARG,1069.99,1069.99,0,0
OECD ENV-Growth 2023,SSP3,Argentina,GDP|PPP,billion USD_2017/yr,2040,ARG,1163.51,1163.51,0,0
OECD ENV-Growth 2023,SSP3,Argentina,GDP|PPP,billion USD_2017/yr,2045,ARG,1257.8,1257.8,0,0
OECD ENV-Growth 2023,SSP3,Argentina,GDP|PPP,billion USD_2017/yr,2050,ARG,1359.39,1359.39,0,0
OECD ENV-Growth 2023,SSP3,Argentina,GDP|PPP,billion USD_2017/yr,2055,ARG,1468.06,1468.06,0,0
OECD ENV-Growth 2023,SSP3,Argentina,GDP|PPP,billion USD_2017/yr,2060,ARG,1577.47,1577.47,0,0
OECD ENV-Growth 2023,SSP3,Argentina,GDP|PPP,billion USD_2017/yr,2065,ARG,1687.2,1687.2,0,0
OECD ENV-Growth 2023,SSP3,Argentina,GDP|PPP,billion USD_2017/yr,2070,ARG,1796.2,1796.2,0,0
OECD ENV-Growth 2023,SSP3,Argentina,GDP|PPP,billion USD_2017/yr,2075,ARG,1903.11,1903.11,0,0
OECD ENV-Growth 2023,SSP3,Argentina,GDP|PPP,billion USD_2017/yr,2080,ARG,2008.39,2008.39,0,0
OECD ENV-Growth 2023,SSP3,Argentina,GDP|PPP,billion USD_2017/yr,2085,ARG,2114.39,2114.39,0,0
OECD ENV-Growth 2023,SSP3,Argentina,GDP|PPP,billion USD_2017/yr,2090,ARG,2223.09,2223.09,0,0
OECD ENV-Growth 2023,SSP3,Argentina,GDP|PPP,billion USD_2017/yr,2095,ARG,2335.46,2335.46,0,0
OECD ENV-Growth 2023,SSP3,Argentina,GDP|PPP,billion USD_2017/yr,2100,ARG,2452.57,2452.57,0,0
OECD ENV-Growth 2023,SSP3,Armenia,GDP|PPP,billion USD_2017/yr,2020,ARM,37.5166,37.5166,0,0
OECD ENV-Growth 2023,SSP3,Armenia,GDP|PPP,billion USD_2017/yr,2025,ARM,52.4338,52.4338,0,0
OECD ENV-Growth 2023,SSP3,Armenia,GDP|PPP,billion USD_2017/yr,2030,ARM,65.3251,65.3251,0,0
OECD ENV-Growth 2023,SSP3,Armenia,GDP|PPP,billion USD_2017/yr,2035,ARM,76.9739,76.9739,0,0
OECD ENV-Growth 2023,SSP3,Armenia,GDP|PPP,billion USD_2017/yr,2040,ARM,85.8943,85.8943,0,0
OECD ENV-Growth 2023,SSP3,Armenia,GDP|PPP,billion USD_2017/yr,2045,ARM,92.4452,92.4452,0,0
OECD ENV-Growth 2023,SSP3,Armenia,GDP|PPP,billion USD_2017/yr,2050,ARM,97.7821,97.7821,0,0
OECD ENV-Growth 2023,SSP3,Armenia,GDP|PPP,billion USD_2017/yr,2055,ARM,102.799,102.799,0,0
OECD ENV-Growth 2023,SSP3,Armenia,GDP|PPP,billion USD_2017/yr,2060,ARM,107.996,107.996,0,0
OECD ENV-Growth 2023,SSP3,Armenia,GDP|PPP,billion USD_2017/yr,2065,ARM,113.422,113.422,0,0
OECD ENV-Growth 2023,SSP3,Armenia,GDP|PPP,billion USD_2017/yr,2070,ARM,118.167,118.167,0,0
OECD ENV-Growth 2023,SSP3,Armenia,GDP|PPP,billion USD_2017/yr,2075,ARM,121.563,121.563,0,0
OECD ENV-Growth 2023,SSP3,Armenia,GDP|PPP,billion USD_2017/yr,2080,ARM,124.485,124.485,0,0
OECD ENV-Growth 2023,SSP3,Armenia,GDP|PPP,billion USD_2017/yr,2085,ARM,127.492,127.492,0,0
OECD ENV-Growth 2023,SSP3,Armenia,GDP|PPP,billion USD_2017/yr,2090,ARM,130.931,130.931,0,0
OECD ENV-Growth 2023,SSP3,Armenia,GDP|PPP,billion USD_2017/yr,2095,ARM,134.756,134.756,0,0
OECD ENV-Growth 2023,SSP3,Armenia,GDP|PPP,billion USD_2017/yr,2100,ARM,138.773,138.773,0,0
OECD ENV-Growth 2023,SSP3,Aruba,GDP|PPP,billion USD_2017/yr,2020,ABW,3.11606,3.11606,0,0
OECD ENV-Growth 2023,SSP3,Aruba,GDP|PPP,billion USD_2017/yr,2025,ABW,4.602370000000001,4.602370000000001,0,0
