model,scenario,region,iso,variable,unit,year,value
OECD ENV-Growth 2023,SSP5,Bulgaria,BGR,GDP|PPP [per capita],USD_2017/yr,2025,27868.787302287863
OECD ENV-Growth 2023,SSP5,Bulgaria,BGR,GDP|PPP [per capita],USD_2017/yr,2030,33385.76077636815
OECD ENV-Growth 2023,SSP5,Bulgaria,BGR,GDP|PPP [per capita],USD_2017/yr,2035,40323.50110126569
OECD ENV-Growth 2023,SSP5,Bulgaria,BGR,GDP|PPP [per capita],USD_2017/yr,2040,48352.08969863131
OECD ENV-Growth 2023,SSP5,Bulgaria,BGR,GDP|PPP [per capita],USD_2017/yr,2045,56633.68553231503
OECD ENV-Growth 2023,SSP5,Bulgaria,BGR,GDP|PPP [per capita],USD_2017/yr,2050,64548.218454430666
OECD ENV-Growth 2023,SSP5,Bulgaria,BGR,GDP|PPP [per capita],USD_2017/yr,2055,72645.69961348412
OECD ENV-Growth 2023,SSP5,Bulgaria,BGR,GDP|PPP [per capita],USD_2017/yr,2060,81282.19395521953
OECD ENV-Growth 2023,SSP5,Bulgaria,BGR,GDP|PPP [per capita],USD_2017/yr,2065,90600.59196762182
OECD ENV-Growth 2023,SSP5,Bulgaria,BGR,GDP|PPP [per capita],USD_2017/yr,2070,100566.3150631272
OECD ENV-Growth 2023,SSP5,Bulgaria,BGR,GDP|PPP [per capita],USD_2017/yr,2075,111254.61143174792
OECD ENV-Growth 2023,SSP5,Bulgaria,BGR,GDP|PPP [per capita],USD_2017/yr,2080,122740.23508920184
OECD ENV-Growth 2023,SSP5,Bulgaria,BGR,GDP|PPP [per capita],USD_2017/yr,2085,135110.5880490095
OECD ENV-Growth 2023,SSP5,Bulgaria,BGR,GDP|PPP [per capita],USD_2017/yr,2090,148505.4826756714
OECD ENV-Growth 2023,SSP5,Bulgaria,BGR,GDP|PPP [per capita],USD_2017/yr,2095,163047.56215538477
OECD ENV-Growth 2023,SSP5,Bulgaria,BGR,GDP|PPP [per capita],USD_2017/yr,2100,179116.59883519346
OECD ENV-Growth 2023,SSP5,Burkina Faso,BFA,GDP|PPP [per capita],USD_2017/yr,2020,2133.48411281332
OECD ENV-Growth 2023,SSP5,Burkina Faso,BFA,GDP|PPP [per capita],USD_2017/yr,2025,2391.6782965378
OECD ENV-Growth 2023,SSP5,Burkina Faso,BFA,GDP|PPP [per capita],USD_2017/yr,2030,2888.4219718461754
OECD ENV-Growth 2023,SSP5,Burkina Faso,BFA,GDP|PPP [per capita],USD_2017/yr,2035,3779.135306592653
OECD ENV-Growth 2023,SSP5,Burkina Faso,BFA,GDP|PPP [per capita],USD_2017/yr,2040,5010.552640955428
OECD ENV-Growth 2023,SSP5,Burkina Faso,BFA,GDP|PPP [per capita],USD_2017/yr,2045,6692.61297386012
OECD ENV-Growth 2023,SSP5,Burkina Faso,BFA,GDP|PPP [per capita],USD_2017/yr,2050,8801.014085466271
OECD ENV-Growth 2023,SSP5,Burkina Faso,BFA,GDP|PPP [per capita],USD_2017/yr,2055,11446.276313094386
OECD ENV-Growth 2023,SSP5,Burkina Faso,BFA,GDP|PPP [per capita],USD_2017/yr,2060,14803.924083304906
OECD ENV-Growth 2023,SSP5,Burkina Faso,BFA,GDP|PPP [per capita],USD_2017/yr,2065,18990.345140973695
OECD ENV-Growth 2023,SSP5,Burkina Faso,BFA,GDP|PPP [per capita],USD_2017/yr,2070,24021.61249186499
OECD ENV-Growth 2023,SSP5,Burkina Faso,BFA,GDP|PPP [per capita],USD_2017/yr,2075,30005.35579307522
OECD ENV-Growth 2023,SSP5,Burkina Faso,BFA,GDP|PPP [per capita],USD_2017/yr,2080,37023.738905225706
OECD ENV-Growth 2023,SSP5,Burkina Faso,BFA,GDP|PPP [per capita],USD_2017/yr,2085,45238.351246288104
OECD ENV-Growth 2023,SSP5,Burkina Faso,BFA,GDP|PPP [per capita],USD_2017/yr,2090,54888.67531395265
OECD ENV-Growth 2023,SSP5,Burkina Faso,BFA,GDP|PPP [per capita],USD_2017/yr,2095,66174.25815546123
OECD ENV-Growth 2023,SSP5,Burkina Faso,BFA,GDP|PPP [per capita],USD_2017/yr,2100,79239.71696586604
OECD ENV-Growth 2023,SSP5,Burundi,BDI,GDP|PPP [per capita],USD_2017/yr,2020,721.399242435681
OECD ENV-Growth 2023,SSP5,Burundi,BDI,GDP|PPP [per capita],USD_2017/yr,2025,774.4952373124311
OECD ENV-Growth 2023,SSP5,Burundi,BDI,GDP|PPP [per capita],USD_2017/yr,2030,933.2437268514273
OECD ENV-Growth 2023,SSP5,Burundi,BDI,GDP|PPP [per capita],USD_2017/yr,2035,1178.006080696953
OECD ENV-Growth 2023,SSP5,Burundi,BDI,GDP|PPP [per capita],USD_2017/yr,2040,1570.5897995425355
OECD ENV-Growth 2023,SSP5,Burundi,BDI,GDP|PPP [per capita],USD_2017/yr,2045,2165.6279052247783
OECD ENV-Growth 2023,SSP5,Burundi,BDI,GDP|PPP [per capita],USD_2017/yr,2050,2971.228321353805
OECD ENV-Growth 2023,SSP5,Burundi,BDI,GDP|PPP [per capita],USD_2017/yr,2055,4044.690492577309
OECD ENV-Growth 2023,SSP5,Burundi,BDI,GDP|PPP [per capita],USD_2017/yr,2060,5482.118449859365
OECD ENV-Growth 2023,SSP5,Burundi,BDI,GDP|PPP [per capita],USD_2017/yr,2065,7364.780570982674
OECD ENV-Growth 2023,SSP5,Burundi,BDI,GDP|PPP [per capita],USD_2017/yr,2070,9756.281369884053
OECD ENV-Growth 2023,SSP5,Burundi,BDI,GDP|PPP [per capita],USD_2017/yr,2075,12753.576357064232
OECD ENV-Growth 2023,SSP5,Burundi,BDI,GDP|PPP [per capita],USD_2017/yr,2080,16451.659636699194
OECD ENV-Growth 2023,SSP5,Burundi,BDI,GDP|PPP [per capita],USD_2017/yr,2085,20959.25243625275
OECD ENV-Growth 2023,SSP5,Burundi,BDI,GDP|PPP [per capita],USD_2017/yr,2090,26411.715529446497
OECD ENV-Growth 2023,SSP5,Burundi,BDI,GDP|PPP [per capita],USD_2017/yr,2095,32983.75041714964
OECD ENV-Growth 2023,SSP5,Burundi,BDI,GDP|PPP [per capita],USD_2017/yr,2100,40874.1015989259
OECD ENV-Growth 2023,SSP5,Cabo Verde,CPV,GDP|PPP [per capita],USD_2017/yr,2020,6195.420136913076
OECD ENV-Growth 2023,SSP5,Cabo Verde,CPV,GDP|PPP [per capita],USD_2017/yr,2025,8393.609761311594
OECD ENV-Growth 2023,SSP5,Cabo Verde,CPV,GDP|PPP [per capita],USD_2017/yr,2030,10360.83127771474
OECD ENV-Growth 2023,SSP5,Cabo Verde,CPV,GDP|PPP [per capita],USD_2017/yr,2035,12988.710004692279
OECD ENV-Growth 2023,SSP5,Cabo Verde,CPV,GDP|PPP [per capita],USD_2017/yr,2040,16101.79526325844
OECD ENV-Growth 2023,SSP5,Cabo Verde,CPV,GDP|PPP [per capita],USD_2017/yr,2045,19530.24051015295
OECD ENV-Growth 2023,SSP5,Cabo Verde,CPV,GDP|PPP [per capita],USD_2017/yr,2050,22991.70785116525
OECD ENV-Growth 2023,SSP5,Cabo Verde,CPV,GDP|PPP [per capita],USD_2017/yr,2055,26664.964026334892
OECD ENV-Growth 2023,SSP5,Cabo Verde,CPV,GDP|PPP [per capita],USD_2017/yr,2060,30759.09213128762
OECD ENV-Growth 2023,SSP5,Cabo Verde,CPV,GDP|PPP [per capita],USD_2017/yr,2065,35447.55763264085
OECD ENV-Growth 2023,SSP5,Cabo Verde,CPV,GDP|PPP [per capita],USD_2017/yr,2070,40651.08210088043
OECD ENV-Growth 2023,SSP5,Cabo Verde,CPV,GDP|PPP [per capita],USD_2017/yr,2075,46317.829457364416
OECD ENV-Growth 2023,SSP5,Cabo Verde,CPV,GDP|PPP [per capita],USD_2017/yr,2080,52341.54636698028
OECD ENV-Growth 2023,SSP5,Cabo Verde,CPV,GDP|PPP [per capita],USD_2017/yr,2085,58733.22672066329
OECD ENV-Growth 2023,SSP5,Cabo Verde,CPV,GDP|PPP [per capita],USD_2017/yr,2090,65573.49908043868
OECD ENV-Growth 2023,SSP5,Cabo Verde,CPV,GDP|PPP [per capita],USD_2017/yr,2095,72907.90108263625
OECD ENV-Growth 2023,SSP5,Cabo Verde,CPV,GDP|PPP [per capita],USD_2017/yr,2100,80750.32751186418
OECD ENV-Growth 2023,SSP5,Cambodia,KHM,GDP|PPP [per capita],USD_2017/yr,2020,4302.578878004805
OECD ENV-Growth 2023,SSP5,Cambodia,KHM,GDP|PPP [per capita],USD_2017/yr,2025,5241.763271653302
OECD ENV-Growth 2023,SSP5,Cambodia,KHM,GDP|PPP [per capita],USD_2017/yr,2030,6882.6833354798
OECD ENV-Growth 2023,SSP5,Cambodia,KHM,GDP|PPP [per capita],USD_2017/yr,2035,9353.590640086148
OECD ENV-Growth 2023,SSP5,Cambodia,KHM,GDP|PPP [per capita],USD_2017/yr,2040,12945.149490962833
OECD ENV-Growth 2023,SSP5,Cambodia,KHM,GDP|PPP [per capita],USD_2017/yr,2045,17764.34103200726
OECD ENV-Growth 2023,SSP5,Cambodia,KHM,GDP|PPP [per capita],USD_2017/yr,2050,23600.601913698294
OECD ENV-Growth 2023,SSP5,Cambodia,KHM,GDP|PPP [per capita],USD_2017/yr,2055,30469.033438554772
OECD ENV-Growth 2023,SSP5,Cambodia,KHM,GDP|PPP [per capita],USD_2017/yr,2060,38933.2134288751
OECD ENV-Growth 2023,SSP5,Cambodia,KHM,GDP|PPP [per capita],USD_2017/yr,2065,49104.47940581704
OECD ENV-Growth 2023,SSP5,Cambodia,KHM,GDP|PPP [per capita],USD_2017/yr,2070,60679.78193331405
OECD ENV-Growth 2023,SSP5,Cambodia,KHM,GDP|PPP [per capita],USD_2017/yr,2075,73596.45070823857
OECD ENV-Growth 2023,SSP5,Cambodia,KHM,GDP|PPP [per capita],USD_2017/yr,2080,87857.83783861241
OECD ENV-Growth 2023,SSP5,Cambodia,KHM,GDP|PPP [per capita],USD_2017/yr,2085,103556.56467188871
OECD ENV-Growth 2023,SSP5,Cambodia,KHM,GDP|PPP [per capita],USD_2017/yr,2090,120714.86152731541
OECD ENV-Growth 2023,SSP5,Cambodia,KHM,GDP|PPP [per capita],USD_2017/yr,2095,139446.9381431192
OECD ENV-Growth 2023,SSP5,Cambodia,KHM,GDP|PPP [per capita],USD_2017/yr,2100,159977.01938349675
OECD ENV-Growth 2023,SSP5,Cameroon,CMR,GDP|PPP [per capita],USD_2017/yr,2020,3725.9840620554933
OECD ENV-Growth 2023,SSP5,Cameroon,CMR,GDP|PPP [per capita],USD_2017/yr,2025,4000.0814180045927
OECD ENV-Growth 2023,SSP5,Cameroon,CMR,GDP|PPP [per capita],USD_2017/yr,2030,4571.759866881835
OECD ENV-Growth 2023,SSP5,Cameroon,CMR,GDP|PPP [per capita],USD_2017/yr,2035,5606.340338733923
OECD ENV-Growth 2023,SSP5,Cameroon,CMR,GDP|PPP [per capita],USD_2017/yr,2040,7142.5877742721495
OECD ENV-Growth 2023,SSP5,Cameroon,CMR,GDP|PPP [per capita],USD_2017/yr,2045,9252.521894441
OECD ENV-Growth 2023,SSP5,Cameroon,CMR,GDP|PPP [per capita],USD_2017/yr,2050,11861.445113202815
OECD ENV-Growth 2023,SSP5,Cameroon,CMR,GDP|PPP [per capita],USD_2017/yr,2055,15046.03765020718
OECD ENV-Growth 2023,SSP5,Cameroon,CMR,GDP|PPP [per capita],USD_2017/yr,2060,18973.64442142441
OECD ENV-Growth 2023,SSP5,Cameroon,CMR,GDP|PPP [per capita],USD_2017/yr,2065,23773.57246914489
OECD ENV-Growth 2023,SSP5,Cameroon,CMR,GDP|PPP [per capita],USD_2017/yr,2070,29503.165242547828
OECD ENV-Growth 2023,SSP5,Cameroon,CMR,GDP|PPP [per capita],USD_2017/yr,2075,36296.12038273364
OECD ENV-Growth 2023,SSP5,Cameroon,CMR,GDP|PPP [per capita],USD_2017/yr,2080,44222.72604436341
OECD ENV-Growth 2023,SSP5,Cameroon,CMR,GDP|PPP [per capita],USD_2017/yr,2085,53449.80288653342
OECD ENV-Growth 2023,SSP5,Cameroon,CMR,GDP|PPP [per capita],USD_2017/yr,2090,64132.36920379017
OECD ENV-Growth 2023,SSP5,Cameroon,CMR,GDP|PPP [per capita],USD_2017/yr,2095,76443.66141719786
OECD ENV-Growth 2023,SSP5,Cameroon,CMR,GDP|PPP [per capita],USD_2017/yr,2100,90595.5683580403
OECD ENV-Growth 2023,SSP5,Canada,CAN,GDP|PPP [per capita],USD_2017/yr,2020,43696.162077063134
OECD ENV-Growth 2023,SSP5,Canada,CAN,GDP|PPP [per capita],USD_2017/yr,2025,48122.69031704841
OECD ENV-Growth 2023,SSP5,Canada,CAN,GDP|PPP [per capita],USD_2017/yr,2030,51783.75632149346
OECD ENV-Growth 2023,SSP5,Canada,CAN,GDP|PPP [per capita],USD_2017/yr,2035,57640.78140499567
OECD ENV-Growth 2023,SSP5,Canada,CAN,GDP|PPP [per capita],USD_2017/yr,2040,65812.15807535678
OECD ENV-Growth 2023,SSP5,Canada,CAN,GDP|PPP [per capita],USD_2017/yr,2045,75192.83532930333
OECD ENV-Growth 2023,SSP5,Canada,CAN,GDP|PPP [per capita],USD_2017/yr,2050,84415.50128701483
OECD ENV-Growth 2023,SSP5,Canada,CAN,GDP|PPP [per capita],USD_2017/yr,2055,93904.85502121135
OECD ENV-Growth 2023,SSP5,Canada,CAN,GDP|PPP [per capita],USD_2017/yr,2060,103957.79712762343
OECD ENV-Growth 2023,SSP5,Canada,CAN,GDP|PPP [per capita],USD_2017/yr,2065,114927.39326107742
OECD ENV-Growth 2023,SSP5,Canada,CAN,GDP|PPP [per capita],USD_2017/yr,2070,126588.99560624511
OECD ENV-Growth 2023,SSP5,Canada,CAN,GDP|PPP [per capita],USD_2017/yr,2075,138687.10374329603
OECD ENV-Growth 2023,SSP5,Canada,CAN,GDP|PPP [per capita],USD_2017/yr,2080,151213.14847265012
OECD ENV-Growth 2023,SSP5,Canada,CAN,GDP|PPP [per capita],USD_2017/yr,2085,164334.61861610785
OECD ENV-Growth 2023,SSP5,Canada,CAN,GDP|PPP [per capita],USD_2017/yr,2090,178297.43250379805
OECD ENV-Growth 2023,SSP5,Canada,CAN,GDP|PPP [per capita],USD_2017/yr,2095,193099.97484681947
OECD ENV-Growth 2023,SSP5,Canada,CAN,GDP|PPP [per capita],USD_2017/yr,2100,208586.12813694915
OECD ENV-Growth 2023,SSP5,Central African Republic,CAF,GDP|PPP [per capita],USD_2017/yr,2020,858.8010980223155
OECD ENV-Growth 2023,SSP5,Central African Republic,CAF,GDP|PPP [per capita],USD_2017/yr,2025,808.4500507799788
OECD ENV-Growth 2023,SSP5,Central African Republic,CAF,GDP|PPP [per capita],USD_2017/yr,2030,890.6758982933635
OECD ENV-Growth 2023,SSP5,Central African Republic,CAF,GDP|PPP [per capita],USD_2017/yr,2035,1134.5016641169407
OECD ENV-Growth 2023,SSP5,Central African Republic,CAF,GDP|PPP [per capita],USD_2017/yr,2040,1541.062713406999
OECD ENV-Growth 2023,SSP5,Central African Republic,CAF,GDP|PPP [per capita],USD_2017/yr,2045,2160.225880795387
OECD ENV-Growth 2023,SSP5,Central African Republic,CAF,GDP|PPP [per capita],USD_2017/yr,2050,3007.3921660135784
OECD ENV-Growth 2023,SSP5,Central African Republic,CAF,GDP|PPP [per capita],USD_2017/yr,2055,4138.686254899002
OECD ENV-Growth 2023,SSP5,Central African Republic,CAF,GDP|PPP [per capita],USD_2017/yr,2060,5645.8092598370395
OECD ENV-Growth 2023,SSP5,Central African Republic,CAF,GDP|PPP [per capita],USD_2017/yr,2065,7609.239801121794
OECD ENV-Growth 2023,SSP5,Central African Republic,CAF,GDP|PPP [per capita],USD_2017/yr,2070,10092.963305446834
OECD ENV-Growth 2023,SSP5,Central African Republic,CAF,GDP|PPP [per capita],USD_2017/yr,2075,13211.488062293676
OECD ENV-Growth 2023,SSP5,Central African Republic,CAF,GDP|PPP [per capita],USD_2017/yr,2080,17079.887664722402
OECD ENV-Growth 2023,SSP5,Central African Republic,CAF,GDP|PPP [per capita],USD_2017/yr,2085,21823.50413596589
OECD ENV-Growth 2023,SSP5,Central African Republic,CAF,GDP|PPP [per capita],USD_2017/yr,2090,27636.763603326774
OECD ENV-Growth 2023,SSP5,Central African Republic,CAF,GDP|PPP [per capita],USD_2017/yr,2095,34723.69453712279
OECD ENV-Growth 2023,SSP5,Central African Republic,CAF,GDP|PPP [per capita],USD_2017/yr,2100,43274.61096760553
OECD ENV-Growth 2023,SSP5,Chad,TCD,GDP|PPP [per capita],USD_2017/yr,2020,1519.605059835071
OECD ENV-Growth 2023,SSP5,Chad,TCD,GDP|PPP [per capita],USD_2017/yr,2025,1470.316830713634
OECD ENV-Growth 2023,SSP5,Chad,TCD,GDP|PPP [per capita],USD_2017/yr,2030,1572.6516460448393
OECD ENV-Growth 2023,SSP5,Chad,TCD,GDP|PPP [per capita],USD_2017/yr,2035,2007.4910013711706
OECD ENV-Growth 2023,SSP5,Chad,TCD,GDP|PPP [per capita],USD_2017/yr,2040,2673.2795828458065
OECD ENV-Growth 2023,SSP5,Chad,TCD,GDP|PPP [per capita],USD_2017/yr,2045,3604.4528203258797
OECD ENV-Growth 2023,SSP5,Chad,TCD,GDP|PPP [per capita],USD_2017/yr,2050,4793.4276552326655
OECD ENV-Growth 2023,SSP5,Chad,TCD,GDP|PPP [per capita],USD_2017/yr,2055,6294.3734271627345
OECD ENV-Growth 2023,SSP5,Chad,TCD,GDP|PPP [per capita],USD_2017/yr,2060,8204.107208915102
OECD ENV-Growth 2023,SSP5,Chad,TCD,GDP|PPP [per capita],USD_2017/yr,2065,10609.474995254443
OECD ENV-Growth 2023,SSP5,Chad,TCD,GDP|PPP [per capita],USD_2017/yr,2070,13605.173268272441
OECD ENV-Growth 2023,SSP5,Chad,TCD,GDP|PPP [per capita],USD_2017/yr,2075,17265.868676037964
OECD ENV-Growth 2023,SSP5,Chad,TCD,GDP|PPP [per capita],USD_2017/yr,2080,21672.056477737515
OECD ENV-Growth 2023,SSP5,Chad,TCD,GDP|PPP [per capita],USD_2017/yr,2085,26906.333531347933
OECD ENV-Growth 2023,SSP5,Chad,TCD,GDP|PPP [per capita],USD_2017/yr,2090,33165.50134035375
OECD ENV-Growth 2023,SSP5,Chad,TCD,GDP|PPP [per capita],USD_2017/yr,2095,40656.092995289255
OECD ENV-Growth 2023,SSP5,Chad,TCD,GDP|PPP [per capita],USD_2017/yr,2100,49610.94368543564
OECD ENV-Growth 2023,SSP5,Chile,CHL,GDP|PPP [per capita],USD_2017/yr,2020,21366.198822785307
OECD ENV-Growth 2023,SSP5,Chile,CHL,GDP|PPP [per capita],USD_2017/yr,2025,25006.86993503475
OECD ENV-Growth 2023,SSP5,Chile,CHL,GDP|PPP [per capita],USD_2017/yr,2030,26484.10378465506
OECD ENV-Growth 2023,SSP5,Chile,CHL,GDP|PPP [per capita],USD_2017/yr,2035,29677.618687659036
OECD ENV-Growth 2023,SSP5,Chile,CHL,GDP|PPP [per capita],USD_2017/yr,2040,34730.97845366789
OECD ENV-Growth 2023,SSP5,Chile,CHL,GDP|PPP [per capita],USD_2017/yr,2045,41520.71957723329
OECD ENV-Growth 2023,SSP5,Chile,CHL,GDP|PPP [per capita],USD_2017/yr,2050,49091.906718565915
OECD ENV-Growth 2023,SSP5,Chile,CHL,GDP|PPP [per capita],USD_2017/yr,2055,57134.262025230535
OECD ENV-Growth 2023,SSP5,Chile,CHL,GDP|PPP [per capita],USD_2017/yr,2060,65708.06198812944
OECD ENV-Growth 2023,SSP5,Chile,CHL,GDP|PPP [per capita],USD_2017/yr,2065,75116.15166693472
OECD ENV-Growth 2023,SSP5,Chile,CHL,GDP|PPP [per capita],USD_2017/yr,2070,85305.27070014722
OECD ENV-Growth 2023,SSP5,Chile,CHL,GDP|PPP [per capita],USD_2017/yr,2075,95958.99544464858
OECD ENV-Growth 2023,SSP5,Chile,CHL,GDP|PPP [per capita],USD_2017/yr,2080,106847.8767909289
OECD ENV-Growth 2023,SSP5,Chile,CHL,GDP|PPP [per capita],USD_2017/yr,2085,117878.83117283139
OECD ENV-Growth 2023,SSP5,Chile,CHL,GDP|PPP [per capita],USD_2017/yr,2090,129011.71614886628
OECD ENV-Growth 2023,SSP5,Chile,CHL,GDP|PPP [per capita],USD_2017/yr,2095,140157.0745360781
OECD ENV-Growth 2023,SSP5,Chile,CHL,GDP|PPP [per capita],USD_2017/yr,2100,151129.92408543007
OECD ENV-Growth 2023,SSP5,China,CHN,GDP|PPP [per capita],USD_2017/yr,2020,16514.13811901639
OECD ENV-Growth 2023,SSP5,China,CHN,GDP|PPP [per capita],USD_2017/yr,2025,21134.936795562153
OECD ENV-Growth 2023,SSP5,China,CHN,GDP|PPP [per capita],USD_2017/yr,2030,25711.03477661081
OECD ENV-Growth 2023,SSP5,China,CHN,GDP|PPP [per capita],USD_2017/yr,2035,31238.690565674697
OECD ENV-Growth 2023,SSP5,China,CHN,GDP|PPP [per capita],USD_2017/yr,2040,37460.368306771015
OECD ENV-Growth 2023,SSP5,China,CHN,GDP|PPP [per capita],USD_2017/yr,2045,44661.98688194583
OECD ENV-Growth 2023,SSP5,China,CHN,GDP|PPP [per capita],USD_2017/yr,2050,52183.125061673025
OECD ENV-Growth 2023,SSP5,China,CHN,GDP|PPP [per capita],USD_2017/yr,2055,59980.40668810126
OECD ENV-Growth 2023,SSP5,China,CHN,GDP|PPP [per capita],USD_2017/yr,2060,68715.50040119574
OECD ENV-Growth 2023,SSP5,China,CHN,GDP|PPP [per capita],USD_2017/yr,2065,78452.73767551866
OECD ENV-Growth 2023,SSP5,China,CHN,GDP|PPP [per capita],USD_2017/yr,2070,88534.28949191286
OECD ENV-Growth 2023,SSP5,China,CHN,GDP|PPP [per capita],USD_2017/yr,2075,98698.57345249057
OECD ENV-Growth 2023,SSP5,China,CHN,GDP|PPP [per capita],USD_2017/yr,2080,109125.7351500278
OECD ENV-Growth 2023,SSP5,China,CHN,GDP|PPP [per capita],USD_2017/yr,2085,119980.66510359503
OECD ENV-Growth 2023,SSP5,China,CHN,GDP|PPP [per capita],USD_2017/yr,2090,131298.3556756453
OECD ENV-Growth 2023,SSP5,China,CHN,GDP|PPP [per capita],USD_2017/yr,2095,142902.00707925842
OECD ENV-Growth 2023,SSP5,China,CHN,GDP|PPP [per capita],USD_2017/yr,2100,154609.0582336199
OECD ENV-Growth 2023,SSP5,Colombia,COL,GDP|PPP [per capita],USD_2017/yr,2020,12522.366978954196
OECD ENV-Growth 2023,SSP5,Colombia,COL,GDP|PPP [per capita],USD_2017/yr,2025,15217.888391265042
OECD ENV-Growth 2023,SSP5,Colombia,COL,GDP|PPP [per capita],USD_2017/yr,2030,17194.346063312612
OECD ENV-Growth 2023,SSP5,Colombia,COL,GDP|PPP [per capita],USD_2017/yr,2035,20822.560517323745
OECD ENV-Growth 2023,SSP5,Colombia,COL,GDP|PPP [per capita],USD_2017/yr,2040,26423.740403812277
OECD ENV-Growth 2023,SSP5,Colombia,COL,GDP|PPP [per capita],USD_2017/yr,2045,33708.48587921545
OECD ENV-Growth 2023,SSP5,Colombia,COL,GDP|PPP [per capita],USD_2017/yr,2050,41868.8672210614
OECD ENV-Growth 2023,SSP5,Colombia,COL,GDP|PPP [per capita],USD_2017/yr,2055,50779.04498709667
OECD ENV-Growth 2023,SSP5,Colombia,COL,GDP|PPP [per capita],USD_2017/yr,2060,60553.01355065715
OECD ENV-Growth 2023,SSP5,Colombia,COL,GDP|PPP [per capita],USD_2017/yr,2065,71300.0976289932
OECD ENV-Growth 2023,SSP5,Colombia,COL,GDP|PPP [per capita],USD_2017/yr,2070,82948.15481493666
OECD ENV-Growth 2023,SSP5,Colombia,COL,GDP|PPP [per capita],USD_2017/yr,2075,95395.36133405771
OECD ENV-Growth 2023,SSP5,Colombia,COL,GDP|PPP [per capita],USD_2017/yr,2080,108446.38354325252
OECD ENV-Growth 2023,SSP5,Colombia,COL,GDP|PPP [per capita],USD_2017/yr,2085,122061.44584010162
OECD ENV-Growth 2023,SSP5,Colombia,COL,GDP|PPP [per capita],USD_2017/yr,2090,136268.50603448623
OECD ENV-Growth 2023,SSP5,Colombia,COL,GDP|PPP [per capita],USD_2017/yr,2095,151039.1608897749
OECD ENV-Growth 2023,SSP5,Colombia,COL,GDP|PPP [per capita],USD_2017/yr,2100,166267.16465863105
OECD ENV-Growth 2023,SSP5,Comoros,COM,GDP|PPP [per capita],USD_2017/yr,2020,3254.1176735848844
OECD ENV-Growth 2023,SSP5,Comoros,COM,GDP|PPP [per capita],USD_2017/yr,2025,3426.455780837966
OECD ENV-Growth 2023,SSP5,Comoros,COM,GDP|PPP [per capita],USD_2017/yr,2030,3977.5813707330026
OECD ENV-Growth 2023,SSP5,Comoros,COM,GDP|PPP [per capita],USD_2017/yr,2035,5101.279777116342
OECD ENV-Growth 2023,SSP5,Comoros,COM,GDP|PPP [per capita],USD_2017/yr,2040,7407.2641595447085
OECD ENV-Growth 2023,SSP5,Comoros,COM,GDP|PPP [per capita],USD_2017/yr,2045,10919.6768830371
OECD ENV-Growth 2023,SSP5,Comoros,COM,GDP|PPP [per capita],USD_2017/yr,2050,15257.429115643325
OECD ENV-Growth 2023,SSP5,Comoros,COM,GDP|PPP [per capita],USD_2017/yr,2055,20290.054384095056
OECD ENV-Growth 2023,SSP5,Comoros,COM,GDP|PPP [per capita],USD_2017/yr,2060,26111.763806695348
OECD ENV-Growth 2023,SSP5,Comoros,COM,GDP|PPP [per capita],USD_2017/yr,2065,32786.331277358084
OECD ENV-Growth 2023,SSP5,Comoros,COM,GDP|PPP [per capita],USD_2017/yr,2070,40305.46252857812
OECD ENV-Growth 2023,SSP5,Comoros,COM,GDP|PPP [per capita],USD_2017/yr,2075,48693.10941077557
OECD ENV-Growth 2023,SSP5,Comoros,COM,GDP|PPP [per capita],USD_2017/yr,2080,57976.90851408083
OECD ENV-Growth 2023,SSP5,Comoros,COM,GDP|PPP [per capita],USD_2017/yr,2085,68197.79116465863
OECD ENV-Growth 2023,SSP5,Comoros,COM,GDP|PPP [per capita],USD_2017/yr,2090,79495.64276833354
OECD ENV-Growth 2023,SSP5,Comoros,COM,GDP|PPP [per capita],USD_2017/yr,2095,92012.67327336658
OECD ENV-Growth 2023,SSP5,Comoros,COM,GDP|PPP [per capita],USD_2017/yr,2100,105957.13813151466
OECD ENV-Growth 2023,SSP5,Congo,COG,GDP|PPP [per capita],USD_2017/yr,2020,3793.4529699280683
OECD ENV-Growth 2023,SSP5,Congo,COG,GDP|PPP [per capita],USD_2017/yr,2025,3887.121044321882
OECD ENV-Growth 2023,SSP5,Congo,COG,GDP|PPP [per capita],USD_2017/yr,2030,4264.192389401626
OECD ENV-Growth 2023,SSP5,Congo,COG,GDP|PPP [per capita],USD_2017/yr,2035,4891.898108404868
OECD ENV-Growth 2023,SSP5,Congo,COG,GDP|PPP [per capita],USD_2017/yr,2040,5869.16231092345
OECD ENV-Growth 2023,SSP5,Congo,COG,GDP|PPP [per capita],USD_2017/yr,2045,7223.886538076823
OECD ENV-Growth 2023,SSP5,Congo,COG,GDP|PPP [per capita],USD_2017/yr,2050,8895.970342807654
OECD ENV-Growth 2023,SSP5,Congo,COG,GDP|PPP [per capita],USD_2017/yr,2055,10968.12959008884
OECD ENV-Growth 2023,SSP5,Congo,COG,GDP|PPP [per capita],USD_2017/yr,2060,13559.088560867902
OECD ENV-Growth 2023,SSP5,Congo,COG,GDP|PPP [per capita],USD_2017/yr,2065,16755.705943115656
OECD ENV-Growth 2023,SSP5,Congo,COG,GDP|PPP [per capita],USD_2017/yr,2070,20584.85158154026
OECD ENV-Growth 2023,SSP5,Congo,COG,GDP|PPP [per capita],USD_2017/yr,2075,25147.100067976437
