model,scenario,region,variable,unit,year,value,iso
OECD ENV-Growth 2023,SSP5,China,GDP|PPP,billion USD_2017/yr,2085,114842,CHN
OECD ENV-Growth 2023,SSP5,China,GDP|PPP,billion USD_2017/yr,2090,118732,CHN
OECD ENV-Growth 2023,SSP5,China,GDP|PPP,billion USD_2017/yr,2095,122136,CHN
OECD ENV-Growth 2023,SSP5,China,GDP|PPP,billion USD_2017/yr,2100,125073,CHN
OECD ENV-Growth 2023,SSP5,Colombia,GDP|PPP,billion USD_2017/yr,2020,633.845,COL
OECD ENV-Growth 2023,SSP5,Colombia,GDP|PPP,billion USD_2017/yr,2025,797.698,COL
OECD ENV-Growth 2023,SSP5,Colombia,GDP|PPP,billion USD_2017/yr,2030,925.689,COL
OECD ENV-Growth 2023,SSP5,Colombia,GDP|PPP,billion USD_2017/yr,2035,1140.52,COL
OECD ENV-Growth 2023,SSP5,Colombia,GDP|PPP,billion USD_2017/yr,2040,1460.44,COL
OECD ENV-Growth 2023,SSP5,Colombia,GDP|PPP,billion USD_2017/yr,2045,1868.38,COL
OECD ENV-Growth 2023,SSP5,Colombia,GDP|PPP,billion USD_2017/yr,2050,2313.73,COL
OECD ENV-Growth 2023,SSP5,Colombia,GDP|PPP,billion USD_2017/yr,2055,2782.72,COL
OECD ENV-Growth 2023,SSP5,Colombia,GDP|PPP,billion USD_2017/yr,2060,3272.22,COL
OECD ENV-Growth 2023,SSP5,Colombia,GDP|PPP,billion USD_2017/yr,2065,3782.53,COL
OECD ENV-Growth 2023,SSP5,Colombia,GDP|PPP,billion USD_2017/yr,2070,4302.35,COL
OECD ENV-Growth 2023,SSP5,Colombia,GDP|PPP,billion USD_2017/yr,2075,4818.37,COL
OECD ENV-Growth 2023,SSP5,Colombia,GDP|PPP,billion USD_2017/yr,2080,5312.44,COL
OECD ENV-Growth 2023,SSP5,Colombia,GDP|PPP,billion USD_2017/yr,2085,5774.67,COL
OECD ENV-Growth 2023,SSP5,Colombia,GDP|PPP,billion USD_2017/yr,2090,6198.95,COL
OECD ENV-Growth 2023,SSP5,Colombia,GDP|PPP,billion USD_2017/yr,2095,6577.66,COL
OECD ENV-Growth 2023,SSP5,Colombia,GDP|PPP,billion USD_2017/yr,2100,6903.07,COL
OECD ENV-Growth 2023,SSP5,Comoros,GDP|PPP,billion USD_2017/yr,2020,2.59785,COM
OECD ENV-Growth 2023,SSP5,Comoros,GDP|PPP,billion USD_2017/yr,2025,3.01843,COM
OECD ENV-Growth 2023,SSP5,Comoros,GDP|PPP,billion USD_2017/yr,2030,3.75782,COM
OECD ENV-Growth 2023,SSP5,Comoros,GDP|PPP,billion USD_2017/yr,2035,5.09021,COM
OECD ENV-Growth 2023,SSP5,Comoros,GDP|PPP,billion USD_2017/yr,2040,7.71811,COM
OECD ENV-Growth 2023,SSP5,Comoros,GDP|PPP,billion USD_2017/yr,2045,11.8025,COM
OECD ENV-Growth 2023,SSP5,Comoros,GDP|PPP,billion USD_2017/yr,2050,16.9736,COM
OECD ENV-Growth 2023,SSP5,Comoros,GDP|PPP,billion USD_2017/yr,2055,23.0158,COM
OECD ENV-Growth 2023,SSP5,Comoros,GDP|PPP,billion USD_2017/yr,2060,29.8934,COM
OECD ENV-Growth 2023,SSP5,Comoros,GDP|PPP,billion USD_2017/yr,2065,37.6452,COM
OECD ENV-Growth 2023,SSP5,Comoros,GDP|PPP,billion USD_2017/yr,2070,46.1188,COM
OECD ENV-Growth 2023,SSP5,Comoros,GDP|PPP,billion USD_2017/yr,2075,55.251,COM
OECD ENV-Growth 2023,SSP5,Comoros,GDP|PPP,billion USD_2017/yr,2080,64.8928,COM
OECD ENV-Growth 2023,SSP5,Comoros,GDP|PPP,billion USD_2017/yr,2085,74.9892,COM
OECD ENV-Growth 2023,SSP5,Comoros,GDP|PPP,billion USD_2017/yr,2090,85.5486,COM
OECD ENV-Growth 2023,SSP5,Comoros,GDP|PPP,billion USD_2017/yr,2095,96.5339,COM
OECD ENV-Growth 2023,SSP5,Comoros,GDP|PPP,billion USD_2017/yr,2100,107.945,COM
OECD ENV-Growth 2023,SSP5,Congo,GDP|PPP,billion USD_2017/yr,2020,21.3772,COG
OECD ENV-Growth 2023,SSP5,Congo,GDP|PPP,billion USD_2017/yr,2025,24.657,COG
OECD ENV-Growth 2023,SSP5,Congo,GDP|PPP,billion USD_2017/yr,2030,29.9455,COG
OECD ENV-Growth 2023,SSP5,Congo,GDP|PPP,billion USD_2017/yr,2035,37.4106,COG
OECD ENV-Growth 2023,SSP5,Congo,GDP|PPP,billion USD_2017/yr,2040,48.2613,COG
OECD ENV-Growth 2023,SSP5,Congo,GDP|PPP,billion USD_2017/yr,2045,63.3007,COG
OECD ENV-Growth 2023,SSP5,Congo,GDP|PPP,billion USD_2017/yr,2050,82.4146,COG
OECD ENV-Growth 2023,SSP5,Congo,GDP|PPP,billion USD_2017/yr,2055,106.183,COG
OECD ENV-Growth 2023,SSP5,Congo,GDP|PPP,billion USD_2017/yr,2060,135.641,COG
OECD ENV-Growth 2023,SSP5,Congo,GDP|PPP,billion USD_2017/yr,2065,171.78,COG
OECD ENV-Growth 2023,SSP5,Congo,GDP|PPP,billion USD_2017/yr,2070,214.569,COG
OECD ENV-Growth 2023,SSP5,Congo,GDP|PPP,billion USD_2017/yr,2075,264.506,COG
OECD ENV-Growth 2023,SSP5,Congo,GDP|PPP,billion USD_2017/yr,2080,321.865,COG
OECD ENV-Growth 2023,SSP5,Congo,GDP|PPP,billion USD_2017/yr,2085,386.886,COG
OECD ENV-Growth 2023,SSP5,Congo,GDP|PPP,billion USD_2017/yr,2090,459.581,COG
OECD ENV-Growth 2023,SSP5,Congo,GDP|PPP,billion USD_2017/yr,2095,539.613,COG
OECD ENV-Growth 2023,SSP5,Congo,GDP|PPP,billion USD_2017/yr,2100,626.593,COG
OECD ENV-Growth 2023,SSP5,Costa Rica,GDP|PPP,billion USD_2017/yr,2020,93.0789,CRI
OECD ENV-Growth 2023,SSP5,Costa Rica,GDP|PPP,billion USD_2017/yr,2025,118.316,CRI
OECD ENV-Growth 2023,SSP5,Costa Rica,GDP|PPP,billion USD_2017/yr,2030,136.243,CRI
OECD ENV-Growth 2023,SSP5,Costa Rica,GDP|PPP,billion USD_2017/yr,2035,164.164,CRI
OECD ENV-Growth 2023,SSP5,Costa Rica,GDP|PPP,billion USD_2017/yr,2040,200.154,CRI
OECD ENV-Growth 2023,SSP5,Costa Rica,GDP|PPP,billion USD_2017/yr,2045,243.271,CRI
OECD ENV-Growth 2023,SSP5,Costa Rica,GDP|PPP,billion USD_2017/yr,2050,289.279,CRI
OECD ENV-Growth 2023,SSP5,Costa Rica,GDP|PPP,billion USD_2017/yr,2055,337.585,CRI
OECD ENV-Growth 2023,SSP5,Costa Rica,GDP|PPP,billion USD_2017/yr,2060,388.645,CRI
OECD ENV-Growth 2023,SSP5,Costa Rica,GDP|PPP,billion USD_2017/yr,2065,441.935,CRI
OECD ENV-Growth 2023,SSP5,Costa Rica,GDP|PPP,billion USD_2017/yr,2070,495.016,CRI
OECD ENV-Growth 2023,SSP5,Costa Rica,GDP|PPP,billion USD_2017/yr,2075,546.452,CRI
OECD ENV-Growth 2023,SSP5,Costa Rica,GDP|PPP,billion USD_2017/yr,2080,594.199,CRI
OECD ENV-Growth 2023,SSP5,Costa Rica,GDP|PPP,billion USD_2017/yr,2085,637.327,CRI
OECD ENV-Growth 2023,SSP5,Costa Rica,GDP|PPP,billion USD_2017/yr,2090,674.811,CRI
OECD ENV-Growth 2023,SSP5,Costa Rica,GDP|PPP,billion USD_2017/yr,2095,705.792,CRI
OECD ENV-Growth 2023,SSP5,Costa Rica,GDP|PPP,billion USD_2017/yr,2100,729.432,CRI
OECD ENV-Growth 2023,SSP5,Croatia,GDP|PPP,billion USD_2017/yr,2020,109.043,HRV
OECD ENV-Growth 2023,SSP5,Croatia,GDP|PPP,billion USD_2017/yr,2025,141.742,HRV
OECD ENV-Growth 2023,SSP5,Croatia,GDP|PPP,billion USD_2017/yr,2030,161.667,HRV
OECD ENV-Growth 2023,SSP5,Croatia,GDP|PPP,billion USD_2017/yr,2035,181.45,HRV
OECD ENV-Growth 2023,SSP5,Croatia,GDP|PPP,billion USD_2017/yr,2040,200.083,HRV
OECD ENV-Growth 2023,SSP5,Croatia,GDP|PPP,billion USD_2017/yr,2045,215.645,HRV
OECD ENV-Growth 2023,SSP5,Croatia,GDP|PPP,billion USD_2017/yr,2050,227.457,HRV
OECD ENV-Growth 2023,SSP5,Croatia,GDP|PPP,billion USD_2017/yr,2055,237.706,HRV
OECD ENV-Growth 2023,SSP5,Croatia,GDP|PPP,billion USD_2017/yr,2060,248.225,HRV
OECD ENV-Growth 2023,SSP5,Croatia,GDP|PPP,billion USD_2017/yr,2065,259.831,HRV
OECD ENV-Growth 2023,SSP5,Croatia,GDP|PPP,billion USD_2017/yr,2070,272.399,HRV
OECD ENV-Growth 2023,SSP5,Croatia,GDP|PPP,billion USD_2017/yr,2075,285.685,HRV
OECD ENV-Growth 2023,SSP5,Croatia,GDP|PPP,billion USD_2017/yr,2080,299.371,HRV
OECD ENV-Growth 2023,SSP5,Croatia,GDP|PPP,billion USD_2017/yr,2085,313.407,HRV
OECD ENV-Growth 2023,SSP5,Croatia,GDP|PPP,billion USD_2017/yr,2090,327.827,HRV
OECD ENV-Growth 2023,SSP5,Croatia,GDP|PPP,billion USD_2017/yr,2095,342.55,HRV
OECD ENV-Growth 2023,SSP5,Croatia,GDP|PPP,billion USD_2017/yr,2100,357.261,HRV
OECD ENV-Growth 2023,SSP5,Cuba,GDP|PPP,billion USD_2017/yr,2020,69.3115,CUB
OECD ENV-Growth 2023,SSP5,Cuba,GDP|PPP,billion USD_2017/yr,2025,84.3842,CUB
OECD ENV-Growth 2023,SSP5,Cuba,GDP|PPP,billion USD_2017/yr,2030,107.946,CUB
OECD ENV-Growth 2023,SSP5,Cuba,GDP|PPP,billion USD_2017/yr,2035,140.492,CUB
OECD ENV-Growth 2023,SSP5,Cuba,GDP|PPP,billion USD_2017/yr,2040,187.767,CUB
OECD ENV-Growth 2023,SSP5,Cuba,GDP|PPP,billion USD_2017/yr,2045,248.542,CUB
OECD ENV-Growth 2023,SSP5,Cuba,GDP|PPP,billion USD_2017/yr,2050,320.816,CUB
OECD ENV-Growth 2023,SSP5,Cuba,GDP|PPP,billion USD_2017/yr,2055,401.849,CUB
OECD ENV-Growth 2023,SSP5,Cuba,GDP|PPP,billion USD_2017/yr,2060,490.167,CUB
OECD ENV-Growth 2023,SSP5,Cuba,GDP|PPP,billion USD_2017/yr,2065,585.529,CUB
OECD ENV-Growth 2023,SSP5,Cuba,GDP|PPP,billion USD_2017/yr,2070,686.353,CUB
OECD ENV-Growth 2023,SSP5,Cuba,GDP|PPP,billion USD_2017/yr,2075,792.072,CUB
OECD ENV-Growth 2023,SSP5,Cuba,GDP|PPP,billion USD_2017/yr,2080,902.147,CUB
OECD ENV-Growth 2023,SSP5,Cuba,GDP|PPP,billion USD_2017/yr,2085,1014.36,CUB
OECD ENV-Growth 2023,SSP5,Cuba,GDP|PPP,billion USD_2017/yr,2090,1125.92,CUB
OECD ENV-Growth 2023,SSP5,Cuba,GDP|PPP,billion USD_2017/yr,2095,1233.81,CUB
OECD ENV-Growth 2023,SSP5,Cuba,GDP|PPP,billion USD_2017/yr,2100,1336.41,CUB
OECD ENV-Growth 2023,SSP5,Cyprus,GDP|PPP,billion USD_2017/yr,2020,35.221,CYP
OECD ENV-Growth 2023,SSP5,Cyprus,GDP|PPP,billion USD_2017/yr,2025,42.9015,CYP
OECD ENV-Growth 2023,SSP5,Cyprus,GDP|PPP,billion USD_2017/yr,2030,49.6185,CYP
OECD ENV-Growth 2023,SSP5,Cyprus,GDP|PPP,billion USD_2017/yr,2035,58.3956,CYP
OECD ENV-Growth 2023,SSP5,Cyprus,GDP|PPP,billion USD_2017/yr,2040,69.5324,CYP
OECD ENV-Growth 2023,SSP5,Cyprus,GDP|PPP,billion USD_2017/yr,2045,82.5204,CYP
OECD ENV-Growth 2023,SSP5,Cyprus,GDP|PPP,billion USD_2017/yr,2050,96.3927,CYP
OECD ENV-Growth 2023,SSP5,Cyprus,GDP|PPP,billion USD_2017/yr,2055,111.477,CYP
OECD ENV-Growth 2023,SSP5,Cyprus,GDP|PPP,billion USD_2017/yr,2060,128.296,CYP
OECD ENV-Growth 2023,SSP5,Cyprus,GDP|PPP,billion USD_2017/yr,2065,146.74,CYP
OECD ENV-Growth 2023,SSP5,Cyprus,GDP|PPP,billion USD_2017/yr,2070,166.354,CYP
OECD ENV-Growth 2023,SSP5,Cyprus,GDP|PPP,billion USD_2017/yr,2075,186.728,CYP
OECD ENV-Growth 2023,SSP5,Cyprus,GDP|PPP,billion USD_2017/yr,2080,207.459,CYP
OECD ENV-Growth 2023,SSP5,Cyprus,GDP|PPP,billion USD_2017/yr,2085,228.162,CYP
OECD ENV-Growth 2023,SSP5,Cyprus,GDP|PPP,billion USD_2017/yr,2090,248.596,CYP
OECD ENV-Growth 2023,SSP5,Cyprus,GDP|PPP,billion USD_2017/yr,2095,268.742,CYP
OECD ENV-Growth 2023,SSP5,Cyprus,GDP|PPP,billion USD_2017/yr,2100,288.535,CYP
OECD ENV-Growth 2023,SSP5,Czechia,GDP|PPP,billion USD_2017/yr,2020,387.56,CZE
OECD ENV-Growth 2023,SSP5,Czechia,GDP|PPP,billion USD_2017/yr,2025,424.547,CZE
OECD ENV-Growth 2023,SSP5,Czechia,GDP|PPP,billion USD_2017/yr,2030,462.689,CZE
OECD ENV-Growth 2023,SSP5,Czechia,GDP|PPP,billion USD_2017/yr,2035,515.153,CZE
OECD ENV-Growth 2023,SSP5,Czechia,GDP|PPP,billion USD_2017/yr,2040,582.943,CZE
OECD ENV-Growth 2023,SSP5,Czechia,GDP|PPP,billion USD_2017/yr,2045,656.937,CZE
OECD ENV-Growth 2023,SSP5,Czechia,GDP|PPP,billion USD_2017/yr,2050,727.277,CZE
OECD ENV-Growth 2023,SSP5,Czechia,GDP|PPP,billion USD_2017/yr,2055,799.208,CZE
OECD ENV-Growth 2023,SSP5,Czechia,GDP|PPP,billion USD_2017/yr,2060,874.16,CZE
OECD ENV-Growth 2023,SSP5,Czechia,GDP|PPP,billion USD_2017/yr,2065,952.866,CZE
OECD ENV-Growth 2023,SSP5,Czechia,GDP|PPP,billion USD_2017/yr,2070,1032.01,CZE
OECD ENV-Growth 2023,SSP5,Czechia,GDP|PPP,billion USD_2017/yr,2075,1108.63,CZE
OECD ENV-Growth 2023,SSP5,Czechia,GDP|PPP,billion USD_2017/yr,2080,1181.71,CZE
OECD ENV-Growth 2023,SSP5,Czechia,GDP|PPP,billion USD_2017/yr,2085,1251.5,CZE
OECD ENV-Growth 2023,SSP5,Czechia,GDP|PPP,billion USD_2017/yr,2090,1317.43,CZE
OECD ENV-Growth 2023,SSP5,Czechia,GDP|PPP,billion USD_2017/yr,2095,1377.09,CZE
OECD ENV-Growth 2023,SSP5,Czechia,GDP|PPP,billion USD_2017/yr,2100,1427.7,CZE
OECD ENV-Growth 2023,SSP5,Côte d'Ivoire,GDP|PPP,billion USD_2017/yr,2020,136.53,CIV
OECD ENV-Growth 2023,SSP5,Côte d'Ivoire,GDP|PPP,billion USD_2017/yr,2025,187.758,CIV
OECD ENV-Growth 2023,SSP5,Côte d'Ivoire,GDP|PPP,billion USD_2017/yr,2030,255.085,CIV
OECD ENV-Growth 2023,SSP5,Côte d'Ivoire,GDP|PPP,billion USD_2017/yr,2035,349.414,CIV
OECD ENV-Growth 2023,SSP5,Côte d'Ivoire,GDP|PPP,billion USD_2017/yr,2040,470.189,CIV
OECD ENV-Growth 2023,SSP5,Côte d'Ivoire,GDP|PPP,billion USD_2017/yr,2045,623.412,CIV
OECD ENV-Growth 2023,SSP5,Côte d'Ivoire,GDP|PPP,billion USD_2017/yr,2050,805.334,CIV
OECD ENV-Growth 2023,SSP5,Côte d'Ivoire,GDP|PPP,billion USD_2017/yr,2055,1016.64,CIV
OECD ENV-Growth 2023,SSP5,Côte d'Ivoire,GDP|PPP,billion USD_2017/yr,2060,1261.87,CIV
OECD ENV-Growth 2023,SSP5,Côte d'Ivoire,GDP|PPP,billion USD_2017/yr,2065,1545.09,CIV
OECD ENV-Growth 2023,SSP5,Côte d'Ivoire,GDP|PPP,billion USD_2017/yr,2070,1866.23,CIV
OECD ENV-Growth 2023,SSP5,Côte d'Ivoire,GDP|PPP,billion USD_2017/yr,2075,2225.3,CIV
OECD ENV-Growth 2023,SSP5,Côte d'Ivoire,GDP|PPP,billion USD_2017/yr,2080,2615.34,CIV
OECD ENV-Growth 2023,SSP5,Côte d'Ivoire,GDP|PPP,billion USD_2017/yr,2085,3033.95,CIV
OECD ENV-Growth 2023,SSP5,Côte d'Ivoire,GDP|PPP,billion USD_2017/yr,2090,3482.87,CIV
OECD ENV-Growth 2023,SSP5,Côte d'Ivoire,GDP|PPP,billion USD_2017/yr,2095,3962.27,CIV
OECD ENV-Growth 2023,SSP5,Côte d'Ivoire,GDP|PPP,billion USD_2017/yr,2100,4473.09,CIV
OECD ENV-Growth 2023,SSP5,Democratic Republic of the Congo,GDP|PPP,billion USD_2017/yr,2020,99.8086,COD
OECD ENV-Growth 2023,SSP5,Democratic Republic of the Congo,GDP|PPP,billion USD_2017/yr,2025,135.911,COD
OECD ENV-Growth 2023,SSP5,Democratic Republic of the Congo,GDP|PPP,billion USD_2017/yr,2030,176.915,COD
OECD ENV-Growth 2023,SSP5,Democratic Republic of the Congo,GDP|PPP,billion USD_2017/yr,2035,242.472,COD
OECD ENV-Growth 2023,SSP5,Democratic Republic of the Congo,GDP|PPP,billion USD_2017/yr,2040,355.862,COD
OECD ENV-Growth 2023,SSP5,Democratic Republic of the Congo,GDP|PPP,billion USD_2017/yr,2045,536.812,COD
OECD ENV-Growth 2023,SSP5,Democratic Republic of the Congo,GDP|PPP,billion USD_2017/yr,2050,795.141,COD
OECD ENV-Growth 2023,SSP5,Democratic Republic of the Congo,GDP|PPP,billion USD_2017/yr,2055,1146.1,COD
OECD ENV-Growth 2023,SSP5,Democratic Republic of the Congo,GDP|PPP,billion USD_2017/yr,2060,1613.08,COD
OECD ENV-Growth 2023,SSP5,Democratic Republic of the Congo,GDP|PPP,billion USD_2017/yr,2065,2220.3,COD
OECD ENV-Growth 2023,SSP5,Democratic Republic of the Congo,GDP|PPP,billion USD_2017/yr,2070,2988.71,COD
OECD ENV-Growth 2023,SSP5,Democratic Republic of the Congo,GDP|PPP,billion USD_2017/yr,2075,3938.15,COD
OECD ENV-Growth 2023,SSP5,Democratic Republic of the Congo,GDP|PPP,billion USD_2017/yr,2080,5086.44,COD
OECD ENV-Growth 2023,SSP5,Democratic Republic of the Congo,GDP|PPP,billion USD_2017/yr,2085,6453.74,COD
OECD ENV-Growth 2023,SSP5,Democratic Republic of the Congo,GDP|PPP,billion USD_2017/yr,2090,8059.09,COD
OECD ENV-Growth 2023,SSP5,Democratic Republic of the Congo,GDP|PPP,billion USD_2017/yr,2095,9916.42,COD
OECD ENV-Growth 2023,SSP5,Democratic Republic of the Congo,GDP|PPP,billion USD_2017/yr,2100,12035.4,COD
OECD ENV-Growth 2023,SSP5,Denmark,GDP|PPP,billion USD_2017/yr,2020,298.886,DNK
OECD ENV-Growth 2023,SSP5,Denmark,GDP|PPP,billion USD_2017/yr,2025,341.173,DNK
OECD ENV-Growth 2023,SSP5,Denmark,GDP|PPP,billion USD_2017/yr,2030,366.043,DNK
OECD ENV-Growth 2023,SSP5,Denmark,GDP|PPP,billion USD_2017/yr,2035,401.125,DNK
OECD ENV-Growth 2023,SSP5,Denmark,GDP|PPP,billion USD_2017/yr,2040,448.299,DNK
OECD ENV-Growth 2023,SSP5,Denmark,GDP|PPP,billion USD_2017/yr,2045,504.885,DNK
OECD ENV-Growth 2023,SSP5,Denmark,GDP|PPP,billion USD_2017/yr,2050,564.5,DNK
OECD ENV-Growth 2023,SSP5,Denmark,GDP|PPP,billion USD_2017/yr,2055,626.586,DNK
OECD ENV-Growth 2023,SSP5,Denmark,GDP|PPP,billion USD_2017/yr,2060,692.808,DNK
OECD ENV-Growth 2023,SSP5,Denmark,GDP|PPP,billion USD_2017/yr,2065,763.507,DNK
OECD ENV-Growth 2023,SSP5,Denmark,GDP|PPP,billion USD_2017/yr,2070,835.546,DNK
OECD ENV-Growth 2023,SSP5,Denmark,GDP|PPP,billion USD_2017/yr,2075,907.736,DNK
OECD ENV-Growth 2023,SSP5,Denmark,GDP|PPP,billion USD_2017/yr,2080,980.021,DNK
OECD ENV-Growth 2023,SSP5,Denmark,GDP|PPP,billion USD_2017/yr,2085,1050.62,DNK
OECD ENV-Growth 2023,SSP5,Denmark,GDP|PPP,billion USD_2017/yr,2090,1116.53,DNK
OECD ENV-Growth 2023,SSP5,Denmark,GDP|PPP,billion USD_2017/yr,2095,1171.89,DNK
OECD ENV-Growth 2023,SSP5,Denmark,GDP|PPP,billion USD_2017/yr,2100,1215.46,DNK
OECD ENV-Growth 2023,SSP5,Djibouti,GDP|PPP,billion USD_2017/yr,2020,5.18857,DJI
OECD ENV-Growth 2023,SSP5,Djibouti,GDP|PPP,billion USD_2017/yr,2025,6.57003,DJI
OECD ENV-Growth 2023,SSP5,Djibouti,GDP|PPP,billion USD_2017/yr,2030,8.65793,DJI
OECD ENV-Growth 2023,SSP5,Djibouti,GDP|PPP,billion USD_2017/yr,2035,12.0825,DJI
OECD ENV-Growth 2023,SSP5,Djibouti,GDP|PPP,billion USD_2017/yr,2040,15.9803,DJI
OECD ENV-Growth 2023,SSP5,Djibouti,GDP|PPP,billion USD_2017/yr,2045,20.3286,DJI
OECD ENV-Growth 2023,SSP5,Djibouti,GDP|PPP,billion USD_2017/yr,2050,25.0038,DJI
OECD ENV-Growth 2023,SSP5,Djibouti,GDP|PPP,billion USD_2017/yr,2055,30.0949,DJI
OECD ENV-Growth 2023,SSP5,Djibouti,GDP|PPP,billion USD_2017/yr,2060,35.7272,DJI
OECD ENV-Growth 2023,SSP5,Djibouti,GDP|PPP,billion USD_2017/yr,2065,41.9829,DJI
OECD ENV-Growth 2023,SSP5,Djibouti,GDP|PPP,billion USD_2017/yr,2070,48.665,DJI
OECD ENV-Growth 2023,SSP5,Djibouti,GDP|PPP,billion USD_2017/yr,2075,55.6782,DJI
OECD ENV-Growth 2023,SSP5,Djibouti,GDP|PPP,billion USD_2017/yr,2080,62.8495,DJI
OECD ENV-Growth 2023,SSP5,Djibouti,GDP|PPP,billion USD_2017/yr,2085,70.0064,DJI
OECD ENV-Growth 2023,SSP5,Djibouti,GDP|PPP,billion USD_2017/yr,2090,77.1985,DJI
OECD ENV-Growth 2023,SSP5,Djibouti,GDP|PPP,billion USD_2017/yr,2095,84.4332,DJI
OECD ENV-Growth 2023,SSP5,Djibouti,GDP|PPP,billion USD_2017/yr,2100,91.659,DJI
OECD ENV-Growth 2023,SSP5,Dominican Republic,GDP|PPP,billion USD_2017/yr,2020,184.447,DOM
OECD ENV-Growth 2023,SSP5,Dominican Republic,GDP|PPP,billion USD_2017/yr,2025,247.217,DOM
OECD ENV-Growth 2023,SSP5,Dominican Republic,GDP|PPP,billion USD_2017/yr,2030,316.683,DOM
OECD ENV-Growth 2023,SSP5,Dominican Republic,GDP|PPP,billion USD_2017/yr,2035,408.181,DOM
OECD ENV-Growth 2023,SSP5,Dominican Republic,GDP|PPP,billion USD_2017/yr,2040,519.099,DOM
OECD ENV-Growth 2023,SSP5,Dominican Republic,GDP|PPP,billion USD_2017/yr,2045,641.377,DOM
OECD ENV-Growth 2023,SSP5,Dominican Republic,GDP|PPP,billion USD_2017/yr,2050,762.224,DOM
OECD ENV-Growth 2023,SSP5,Dominican Republic,GDP|PPP,billion USD_2017/yr,2055,882.08,DOM
OECD ENV-Growth 2023,SSP5,Dominican Republic,GDP|PPP,billion USD_2017/yr,2060,1004.08,DOM
OECD ENV-Growth 2023,SSP5,Dominican Republic,GDP|PPP,billion USD_2017/yr,2065,1131.93,DOM
OECD ENV-Growth 2023,SSP5,Dominican Republic,GDP|PPP,billion USD_2017/yr,2070,1262.71,DOM
OECD ENV-Growth 2023,SSP5,Dominican Republic,GDP|PPP,billion USD_2017/yr,2075,1395.7,DOM
OECD ENV-Growth 2023,SSP5,Dominican Republic,GDP|PPP,billion USD_2017/yr,2080,1529.18,DOM
OECD ENV-Growth 2023,SSP5,Dominican Republic,GDP|PPP,billion USD_2017/yr,2085,1662.72,DOM
OECD ENV-Growth 2023,SSP5,Dominican Republic,GDP|PPP,billion USD_2017/yr,2090,1797.02,DOM
OECD ENV-Growth 2023,SSP5,Dominican Republic,GDP|PPP,billion USD_2017/yr,2095,1931.96,DOM
OECD ENV-Growth 2023,SSP5,Dominican Republic,GDP|PPP,billion USD_2017/yr,2100,2066.76,DOM
OECD ENV-Growth 2023,SSP5,Ecuador,GDP|PPP,billion USD_2017/yr,2020,182.165,ECU
OECD ENV-Growth 2023,SSP5,Ecuador,GDP|PPP,billion USD_2017/yr,2025,205.776,ECU
OECD ENV-Growth 2023,SSP5,Ecuador,GDP|PPP,billion USD_2017/yr,2030,235.468,ECU
OECD ENV-Growth 2023,SSP5,Ecuador,GDP|PPP,billion USD_2017/yr,2035,280.144,ECU
OECD ENV-Growth 2023,SSP5,Ecuador,GDP|PPP,billion USD_2017/yr,2040,346.189,ECU
OECD ENV-Growth 2023,SSP5,Ecuador,GDP|PPP,billion USD_2017/yr,2045,432.344,ECU
OECD ENV-Growth 2023,SSP5,Ecuador,GDP|PPP,billion USD_2017/yr,2050,529.741,ECU
OECD ENV-Growth 2023,SSP5,Ecuador,GDP|PPP,billion USD_2017/yr,2055,637.459,ECU
OECD ENV-Growth 2023,SSP5,Ecuador,GDP|PPP,billion USD_2017/yr,2060,757.262,ECU
OECD ENV-Growth 2023,SSP5,Ecuador,GDP|PPP,billion USD_2017/yr,2065,890.066,ECU
OECD ENV-Growth 2023,SSP5,Ecuador,GDP|PPP,billion USD_2017/yr,2070,1031.91,ECU
OECD ENV-Growth 2023,SSP5,Ecuador,GDP|PPP,billion USD_2017/yr,2075,1179.96,ECU
OECD ENV-Growth 2023,SSP5,Ecuador,GDP|PPP,billion USD_2017/yr,2080,1330.55,ECU
OECD ENV-Growth 2023,SSP5,Ecuador,GDP|PPP,billion USD_2017/yr,2085,1481.95,ECU
OECD ENV-Growth 2023,SSP5,Ecuador,GDP|PPP,billion USD_2017/yr,2090,1632.3,ECU
OECD ENV-Growth 2023,SSP5,Ecuador,GDP|PPP,billion USD_2017/yr,2095,1778.74,ECU
OECD ENV-Growth 2023,SSP5,Ecuador,GDP|PPP,billion USD_2017/yr,2100,1916.94,ECU
OECD ENV-Growth 2023,SSP5,Egypt,GDP|PPP,billion USD_2017/yr,2020,1288.66,EGY
OECD ENV-Growth 2023,SSP5,Egypt,GDP|PPP,billion USD_2017/yr,2025,1608.55,EGY
OECD ENV-Growth 2023,SSP5,Egypt,GDP|PPP,billion USD_2017/yr,2030,2150.41,EGY
OECD ENV-Growth 2023,SSP5,Egypt,GDP|PPP,billion USD_2017/yr,2035,3021.86,EGY
OECD ENV-Growth 2023,SSP5,Egypt,GDP|PPP,billion USD_2017/yr,2040,4324.75,EGY
OECD ENV-Growth 2023,SSP5,Egypt,GDP|PPP,billion USD_2017/yr,2045,6037.2,EGY
OECD ENV-Growth 2023,SSP5,Egypt,GDP|PPP,billion USD_2017/yr,2050,8015.02,EGY
OECD ENV-Growth 2023,SSP5,Egypt,GDP|PPP,billion USD_2017/yr,2055,10247.7,EGY
OECD ENV-Growth 2023,SSP5,Egypt,GDP|PPP,billion USD_2017/yr,2060,12765.7,EGY
